1667060027.768710, 4
1667060027.781114, 1
1667060027.793602, 1
1667060027.806096, 3
1667060027.819355, 1
1667060027.833400, 3
1667060027.845920, 2
1667060027.861931, 1
1667060027.875446, 1
1667060027.893758, 2
1667060027.909057, 3
1667060027.924474, 3
1667060027.939189, 4
1667060027.951785, 2
1667060027.967349, 4
1667060027.979847, 4
1667060027.992482, 4
1667060028.007626, 4
1667060028.020039, 5
1667060028.032833, 5
1667060028.045342, 4
1667060028.060718, 4
1667060028.073137, 3
1667060028.087218, 2
1667060028.102514, 1
1667060028.115839, 1
1667060028.133127, 3
1667060028.149560, 2
1667060028.165449, 1
1667060028.181206, 3
1667060028.196830, 3
1667060028.212755, 2
1667060028.228565, 2
1667060028.241810, 2
1667060028.254619, 3
1667060028.271223, 3
1667060028.283967, 3
1667060028.296754, 3
1667060028.312467, 4
1667060028.325232, 3
1667060028.340773, 5
1667060028.353403, 4
1667060028.369158, 5
1667060028.381692, 5
1667060028.394207, 4
1667060028.409309, 5
1667060028.421758, 5
1667060028.434218, 3
1667060028.450012, 2
1667060028.462642, 2
1667060028.477989, 1
1667060028.493254, 3
1667060028.505859, 2
1667060028.521861, 2
1667060028.534408, 3
1667060028.546895, 2
1667060028.562277, 3
1667060028.574780, 1
1667060028.587429, 3
1667060028.603133, 3
1667060028.615916, 3
1667060028.631384, 4
1667060028.643750, 3
1667060028.656170, 4
1667060028.668686, 4
1667060028.681992, 5
1667060028.694343, 5
1667060028.709432, 4
1667060028.725123, 4
1667060028.737689, 4
1667060028.750350, 1
1667060028.765719, 1
1667060028.778327, 3
1667060028.790634, 0
1667060028.803342, 2
1667060028.815765, 2
1667060028.830303, 1
1667060028.842927, 4
1667060028.858210, 2
1667060028.870699, 2
1667060028.883411, 2
1667060028.898254, 3
1667060028.910930, 2
1667060028.926478, 3
1667060028.939015, 2
1667060028.954736, 4
1667060028.967237, 3
1667060028.979862, 4
1667060028.992373, 4
1667060029.007130, 5
1667060029.021811, 4
1667060029.035214, 4
1667060029.048736, 5
1667060029.064894, 5
1667060029.081729, 4
1667060029.097441, 3
1667060029.110228, 2
1667060029.125514, 0
1667060029.141120, 2
1667060029.153502, 3
1667060029.169478, 2
1667060029.185458, 2
1667060029.198358, 3
1667060029.211065, 0
1667060029.223559, 2
1667060029.236159, 2
1667060029.252720, 3
1667060029.268454, 3
1667060029.281105, 2
1667060029.293747, 4
1667060029.306573, 4
1667060029.319050, 4
1667060029.335014, 3
1667060029.347434, 5
1667060029.363562, 4
1667060029.379097, 5
1667060029.391843, 3
1667060029.407048, 2
1667060029.422253, 3
1667060029.434831, 0
1667060029.450505, 1
1667060029.465927, 3
1667060029.481170, 1
1667060029.494173, 1
1667060029.509139, 3
1667060029.524801, 1
1667060029.541563, 2
1667060029.557678, 2
1667060029.572509, 2
1667060029.586167, 2
1667060029.599492, 3
1667060029.612583, 2
1667060029.625384, 3
1667060029.639423, 4
1667060029.654528, 4
1667060029.670211, 5
1667060029.683414, 4
1667060029.696382, 5
1667060029.709341, 4
1667060029.722636, 5
1667060029.735903, 5
1667060029.748687, 5
1667060029.762129, 5
1667060029.775201, 1
1667060029.788878, 1
1667060029.802196, 3
1667060029.814855, 0
1667060029.827626, 2
1667060029.840510, 1
1667060029.853469, 1
1667060029.866055, 4
1667060029.878709, 2
1667060029.893407, 3
1667060029.906324, 3
1667060029.919319, 2
1667060029.935714, 3
1667060029.950380, 2
1667060029.964271, 4
1667060029.978079, 5
1667060029.994041, 4
1667060030.009906, 4
1667060030.023584, 4
1667060030.040661, 4
1667060030.056485, 4
1667060030.071546, 2
1667060030.084341, 2
1667060030.097109, 1
1667060030.109816, 3
1667060030.122404, 2
1667060030.138352, 0
1667060030.154508, 3
1667060030.167159, 2
1667060030.179755, 2
1667060030.192477, 1
1667060030.205425, 2
1667060030.221233, 2
1667060030.236977, 2
1667060030.249571, 2
1667060030.262452, 2
1667060030.278114, 3
1667060030.290958, 3
1667060030.306866, 4
1667060030.319363, 3
1667060030.335365, 5
1667060030.351127, 4
1667060030.364599, 5
1667060030.381246, 5
1667060030.398264, 4
1667060030.410857, 4
1667060030.423510, 4
1667060030.435876, 2
1667060030.448466, 1
1667060030.463598, 3
1667060030.479397, 1
1667060030.491942, 3
1667060030.507119, 2
1667060030.522523, 2
1667060030.537495, 3
1667060030.550209, 3
1667060030.565773, 1
1667060030.579976, 4
1667060030.592516, 3
1667060030.608892, 2
1667060030.621388, 3
1667060030.640917, 3
1667060030.653562, 4
1667060030.666165, 4
1667060030.682410, 5
1667060030.695033, 5
1667060030.710818, 5
1667060030.726849, 3
1667060030.739574, 2
1667060030.754896, 3
1667060030.769634, 1
1667060030.782315, 1
1667060030.797849, 2
1667060030.812556, 2
1667060030.825323, 1
1667060030.841252, 3
1667060030.856640, 2
1667060030.869412, 2
1667060030.881961, 2
1667060030.897886, 3
1667060030.910526, 2
1667060030.926157, 3
1667060030.939151, 3
1667060030.955600, 3
1667060030.970553, 3
1667060030.983356, 4
1667060030.998600, 5
1667060031.013287, 4
1667060031.026326, 4
1667060031.041682, 5
1667060031.054481, 5
1667060031.067166, 5
1667060031.082651, 4
1667060031.095166, 3
1667060031.111835, 3
1667060031.124519, 0
1667060031.136976, 2
1667060031.151596, 2
1667060031.164109, 0
1667060031.179397, 2
1667060031.192063, 2
1667060031.204947, 1
1667060031.219830, 3
1667060031.232447, 2
1667060031.245009, 2
1667060031.260989, 2
1667060031.273765, 3
1667060031.289241, 4
1667060031.301899, 3
1667060031.314492, 5
1667060031.326976, 3
1667060031.339897, 5
1667060031.356265, 4
1667060031.368854, 4
1667060031.384893, 4
1667060031.399915, 3
1667060031.412494, 2
1667060031.427865, 1
1667060031.440539, 3
1667060031.453179, 1
1667060031.467901, 1
1667060031.480650, 4
1667060031.493144, 1
1667060031.508880, 3
1667060031.521702, 3
1667060031.537683, 2
1667060031.553789, 2
1667060031.566465, 3
1667060031.581715, 3
1667060031.596381, 3
1667060031.609178, 4
1667060031.625213, 3
1667060031.639973, 4
1667060031.653041, 4
1667060031.668680, 4
1667060031.683217, 4
1667060031.695809, 5
1667060031.711680, 5
1667060031.727166, 5
1667060031.740235, 5
1667060031.755691, 4
1667060031.774730, 2
1667060031.790387, 0
1667060031.804498, 2
1667060031.817905, 1
1667060031.830596, 1
1667060031.843650, 2
1667060031.856598, 3
1667060031.872381, 1
1667060031.887048, 3
1667060031.899986, 2
1667060031.912709, 3
1667060031.925410, 2
1667060031.938336, 3
1667060031.951047, 3
1667060031.963961, 3
1667060031.976472, 5
1667060031.989635, 4
1667060032.004942, 5
1667060032.020600, 5
1667060032.034542, 4
1667060032.051392, 4
1667060032.067588, 3
1667060032.083504, 2
1667060032.099369, 1
1667060032.112493, 2
1667060032.125467, 2
1667060032.141350, 2
1667060032.157083, 1
1667060032.170537, 4
1667060032.183464, 2
1667060032.199002, 3
1667060032.212041, 2
1667060032.225011, 3
1667060032.237953, 3
1667060032.253498, 3
1667060032.266474, 2
1667060032.280413, 4
1667060032.293794, 3
1667060032.309180, 4
1667060032.326132, 3
1667060032.340200, 5
1667060032.358530, 5
1667060032.375411, 4
1667060032.392737, 4
1667060032.409619, 4
1667060032.423562, 4
1667060032.436807, 2
1667060032.452525, 0
1667060032.468194, 2
1667060032.480740, 2
1667060032.493339, 1
1667060032.508653, 3
1667060032.521317, 2
1667060032.533691, 2
1667060032.546294, 2
1667060032.559208, 2
1667060032.572165, 2
1667060032.584555, 3
1667060032.597352, 4
1667060032.612348, 3
1667060032.626126, 4
1667060032.642746, 4
1667060032.658833, 4
1667060032.676431, 5
1667060032.693131, 4
1667060032.705765, 4
1667060032.721013, 3
1667060032.736718, 2
1667060032.751595, 3
1667060032.764512, 1
1667060032.779761, 1
1667060032.795088, 3
1667060032.808073, 1
1667060032.820658, 1
1667060032.836843, 3
1667060032.849406, 2
1667060032.862050, 3
1667060032.874712, 1
1667060032.887690, 2
1667060032.900985, 2
1667060032.915530, 4
1667060032.930535, 2
1667060032.946105, 4
1667060032.962102, 4
1667060032.974577, 3
1667060032.987076, 4
1667060033.003041, 5
1667060033.015805, 4
1667060033.031226, 4
1667060033.043843, 5
1667060033.059102, 5
1667060033.074545, 5
1667060033.087207, 4
1667060033.102590, 1
1667060033.115858, 1
1667060033.128384, 3
1667060033.143839, 1
1667060033.156500, 3
1667060033.169117, 2
1667060033.181708, 1
1667060033.196618, 2
1667060033.209080, 1
1667060033.222701, 2
1667060033.236493, 4
1667060033.249994, 2
1667060033.267679, 3
1667060033.283709, 4
1667060033.299491, 4
1667060033.315397, 4
1667060033.328108, 4
1667060033.340688, 4
1667060033.356361, 5
1667060033.368995, 4
1667060033.385013, 4
1667060033.397665, 3
1667060033.410425, 3
1667060033.425371, 1
1667060033.437810, 2
1667060033.450344, 2
1667060033.466360, 1
1667060033.478846, 3
1667060033.494234, 2
1667060033.507279, 1
1667060033.523483, 4
1667060033.537038, 2
1667060033.550510, 2
1667060033.563522, 2
1667060033.578742, 3
1667060033.592270, 3
1667060033.605133, 3
1667060033.618003, 3
1667060033.630928, 4
1667060033.646421, 3
1667060033.658960, 5
1667060033.671430, 5
1667060033.683848, 4
1667060033.696443, 5
1667060033.709892, 4
1667060033.723168, 5
1667060033.736187, 4
1667060033.752092, 5
1667060033.765604, 1
1667060033.783324, 2
1667060033.799561, 1
1667060033.815345, 3
1667060033.829924, 2
1667060033.842449, 0
1667060033.857962, 3
1667060033.873142, 2
1667060033.885934, 1
1667060033.901122, 2
1667060033.913793, 3
1667060033.926547, 3
1667060033.942464, 2
1667060033.954975, 4
1667060033.967464, 4
1667060033.979996, 5
1667060033.993579, 3
1667060034.007072, 4
1667060034.021188, 5
1667060034.034305, 4
1667060034.047759, 3
1667060034.061301, 3
1667060034.074168, 2
1667060034.090135, 1
1667060034.103428, 3
1667060034.116245, 1
1667060034.128893, 1
1667060034.141640, 4
1667060034.155542, 1
1667060034.169665, 3
1667060034.182909, 2
1667060034.196423, 2
1667060034.210132, 3
1667060034.222913, 3
1667060034.235464, 2
1667060034.248071, 2
1667060034.262694, 2
1667060034.275500, 4
1667060034.290871, 3
1667060034.303462, 4
1667060034.315980, 4
1667060034.328355, 4
1667060034.341055, 5
1667060034.356568, 4
1667060034.369013, 5
1667060034.385077, 5
1667060034.400913, 5
1667060034.413535, 4
1667060034.426231, 1
1667060034.442572, 1
1667060034.455548, 3
1667060034.468652, 0
1667060034.481661, 3
1667060034.496988, 1
1667060034.509637, 1
1667060034.522676, 3
1667060034.536842, 2
1667060034.551907, 2
1667060034.569437, 3
1667060034.582475, 2
1667060034.598752, 3
1667060034.611847, 3
1667060034.624768, 3
1667060034.638012, 5
1667060034.650876, 4
1667060034.663630, 5
1667060034.676902, 4
1667060034.689902, 5
1667060034.705747, 4
1667060034.721244, 3
1667060034.737240, 2
1667060034.750228, 1
1667060034.764338, 3
1667060034.778619, 1
1667060034.791233, 2
1667060034.804931, 2
1667060034.819838, 1
1667060034.836798, 3
1667060034.850371, 1
1667060034.863105, 2
1667060034.878720, 2
1667060034.891608, 2
1667060034.907892, 3
1667060034.923774, 3
1667060034.937212, 4
1667060034.952924, 4
1667060034.965634, 3
1667060034.978177, 4
1667060034.991197, 5
1667060035.007010, 4
1667060035.022206, 4
1667060035.035654, 5
1667060035.049079, 4
1667060035.061827, 5
1667060035.074779, 5
1667060035.087718, 4
1667060035.100410, 2
1667060035.113214, 1
1667060035.126163, 1
1667060035.141493, 3
1667060035.154813, 1
1667060035.167698, 2
1667060035.183384, 3
1667060035.196261, 1
1667060035.209081, 3
1667060035.221941, 2
1667060035.234839, 3
1667060035.247830, 2
1667060035.261805, 3
1667060035.275726, 1
1667060035.288741, 4
1667060035.301224, 4
1667060035.313688, 4
1667060035.326260, 4
1667060035.339094, 4
1667060035.354178, 5
1667060035.366611, 4
1667060035.380130, 4
1667060035.395262, 3
1667060035.465572, 2
1667060035.486034, 2
1667060035.499889, 1
1667060035.514546, 2
1667060035.528522, 1
1667060035.541947, 3
1667060035.554815, 1
1667060035.568123, 2
1667060035.580962, 4
1667060035.593662, 2
1667060035.606347, 2
1667060035.619537, 2
1667060035.633484, 2
1667060035.648304, 3
1667060035.663601, 3
1667060035.681271, 3
1667060035.705819, 4
1667060035.722365, 5
1667060035.738182, 4
1667060035.754980, 4
1667060035.772602, 4
1667060035.805595, 4
1667060035.821539, 3
1667060035.840156, 3
1667060035.853488, 1
1667060035.866810, 2
1667060035.880463, 1
1667060035.893934, 2
1667060035.906764, 2
1667060035.919965, 1
1667060035.933250, 3
1667060035.946994, 3
1667060035.960908, 1
1667060035.974546, 3
1667060035.988977, 3
1667060036.003137, 3
1667060036.016767, 4
1667060036.030048, 3
1667060036.044445, 4
1667060036.059397, 4
1667060036.074087, 5
1667060036.091366, 5
1667060036.104604, 4
1667060036.117921, 4
1667060036.130733, 3
1667060036.143790, 1
1667060036.157154, 1
1667060036.170122, 3
1667060036.183231, 0
1667060036.196249, 2
1667060036.209073, 2
1667060036.222341, 1
1667060036.235539, 4
1667060036.248444, 2
1667060036.261432, 4
1667060036.275021, 1
1667060036.288242, 3
1667060036.301612, 2
1667060036.315189, 3
1667060036.328108, 3
1667060036.341042, 4
1667060036.354615, 3
1667060036.367421, 4
1667060036.379998, 3
1667060036.392647, 5
1667060036.405548, 4
1667060036.418636, 4
1667060036.431781, 5
1667060036.445826, 4
1667060036.459777, 4
1667060036.473928, 4
1667060036.490342, 3
1667060036.505264, 2
1667060036.519658, 2
1667060036.534238, 1
1667060036.548494, 3
1667060036.562260, 3
1667060036.588994, 2
1667060036.621661, 2
1667060036.639446, 3
1667060036.653651, 3
1667060036.667707, 3
1667060036.686235, 3
1667060036.701381, 3
1667060036.717176, 4
1667060036.733430, 3
1667060036.748800, 5
1667060036.762835, 5
1667060036.776888, 5
1667060036.793513, 4
1667060036.806513, 2
1667060036.823546, 3
1667060036.838148, 2
1667060036.853037, 1
1667060036.866657, 3
1667060036.880127, 2
1667060036.893883, 2
1667060036.907006, 4
1667060036.920473, 2
1667060036.935735, 3
1667060036.949061, 2
1667060036.962132, 3
1667060036.974944, 2
1667060036.988117, 2
1667060037.000904, 3
1667060037.014514, 4
1667060037.027735, 3
1667060037.042220, 4
1667060037.058669, 4
1667060037.073197, 5
1667060037.088074, 5
1667060037.102065, 5
1667060037.116148, 5
1667060037.129600, 5
1667060037.144434, 4
1667060037.158398, 5
1667060037.171681, 1
1667060037.185651, 2
1667060037.199190, 2
1667060037.212262, 0
1667060037.225791, 3
1667060037.239199, 1
1667060037.252181, 1
1667060037.265171, 4
1667060037.278219, 2
1667060037.290938, 2
1667060037.304878, 4
1667060037.318762, 2
1667060037.333149, 3
1667060037.346953, 3
1667060037.360088, 4
1667060037.373469, 3
1667060037.387485, 4
1667060037.402076, 5
1667060037.415989, 5
1667060037.428985, 5
1667060037.443970, 4
1667060037.457477, 4
1667060037.471763, 2
1667060037.486158, 3
1667060037.499983, 1
1667060037.515281, 1
1667060037.529308, 2
1667060037.542354, 1
1667060037.555767, 2
1667060037.570114, 2
1667060037.583544, 1
1667060037.596768, 4
1667060037.609644, 2
1667060037.622678, 2
1667060037.635901, 2
1667060037.649141, 1
1667060037.662083, 3
1667060037.675088, 3
1667060037.688134, 3
1667060037.700969, 3
1667060037.713780, 4
1667060037.726822, 4
1667060037.739895, 4
1667060037.752990, 4
1667060037.765977, 5
1667060037.778768, 5
1667060037.792532, 4
1667060037.807586, 5
1667060037.821634, 5
1667060037.838423, 1
1667060037.851947, 1
1667060037.865479, 3
1667060037.879677, 2
1667060037.893843, 1
1667060037.908917, 2
1667060037.923687, 1
1667060037.937228, 2
1667060037.952325, 3
1667060037.965370, 1
1667060037.978318, 3
1667060037.991262, 3
1667060038.004080, 3
1667060038.017438, 3
1667060038.030151, 3
1667060038.043160, 5
1667060038.055973, 4
1667060038.069304, 5
1667060038.082044, 5
1667060038.094633, 4
1667060038.107426, 5
1667060038.120263, 4
1667060038.132879, 3
1667060038.145254, 1
1667060038.157639, 1
1667060038.170291, 2
1667060038.183769, 1
1667060038.196792, 2
1667060038.210106, 2
1667060038.223116, 1
1667060038.237740, 4
1667060038.250267, 2
1667060038.266143, 2
1667060038.281680, 3
1667060038.294214, 2
1667060038.309714, 2
1667060038.325124, 2
1667060038.337792, 3
1667060038.350491, 4
1667060038.366434, 3
1667060038.381746, 4
1667060038.394193, 3
1667060038.409768, 4
1667060038.425116, 5
1667060038.437885, 5
1667060038.453558, 5
1667060038.469033, 5
1667060038.481741, 5
1667060038.497305, 2
1667060038.509976, 2
1667060038.522325, 0
1667060038.534712, 2
1667060038.547181, 2
1667060038.559503, 2
1667060038.571976, 2
1667060038.584917, 0
1667060038.598320, 2
1667060038.614908, 3
1667060038.631303, 2
1667060038.647550, 3
1667060038.660280, 2
1667060038.675699, 3
1667060038.688255, 3
1667060038.700929, 4
1667060038.715800, 5
1667060038.728444, 4
1667060038.743710, 5
1667060038.756723, 5
1667060038.769469, 4
1667060038.785165, 3
1667060038.798011, 3
1667060038.813506, 1
1667060038.827464, 1
1667060038.841812, 3
1667060038.863850, 1
1667060038.894512, 1
1667060038.911138, 3
1667060038.928007, 2
1667060038.941737, 4
1667060038.958072, 0
1667060038.973254, 2
1667060038.990320, 3
1667060039.005546, 2
1667060039.018899, 2
1667060039.032117, 3
1667060039.045604, 3
1667060039.060369, 3
1667060039.075848, 4
1667060039.090827, 4
1667060039.107919, 5
1667060039.125432, 4
1667060039.139754, 4
1667060039.153135, 5
1667060039.166063, 5
1667060039.179035, 4
1667060039.191836, 4
1667060039.204935, 2
1667060039.218268, 3
1667060039.231320, 2
1667060039.244135, 2
1667060039.257062, 3
1667060039.270048, 1
1667060039.283475, 3
1667060039.296237, 1
1667060039.308762, 2
1667060039.321579, 3
1667060039.334560, 3
1667060039.347169, 3
1667060039.359940, 2
1667060039.373609, 4
1667060039.388007, 3
1667060039.402082, 3
1667060039.415671, 5
1667060039.428845, 4
1667060039.442274, 4
1667060039.455743, 5
1667060039.469498, 5
1667060039.482739, 4
1667060039.495588, 4
1667060039.508423, 3
1667060039.521465, 3
1667060039.536083, 0
1667060039.554904, 2
1667060039.570797, 2
1667060039.584127, 0
1667060039.596767, 2
1667060039.609587, 3
1667060039.622501, 1
1667060039.635508, 2
1667060039.648179, 2
1667060039.661260, 3
1667060039.674075, 3
1667060039.687552, 3
1667060039.701411, 3
1667060039.718762, 2
1667060039.733093, 3
1667060039.746129, 3
1667060039.759438, 4
1667060039.774205, 4
1667060039.789559, 4
1667060039.803207, 5
1667060039.816900, 5
1667060039.831250, 5
1667060039.845502, 4
1667060039.859079, 5
1667060039.874714, 2
1667060039.891897, 1
1667060039.905345, 4
1667060039.921022, 1
1667060039.936622, 2
1667060039.951443, 2
1667060039.964219, 1
1667060039.977475, 2
1667060039.990408, 2
1667060040.003602, 2
1667060040.022599, 5
1667060040.036417, 3
1667060040.049154, 3
1667060040.062015, 3
1667060040.075286, 3
1667060040.088123, 4
1667060040.101448, 4
1667060040.114573, 4
1667060040.127708, 4
1667060040.140565, 5
1667060040.153900, 4
1667060040.166782, 4
1667060040.179352, 4
1667060040.192151, 1
1667060040.208575, 1
1667060040.224223, 2
1667060040.238021, 2
1667060040.252804, 1
1667060040.270650, 1
1667060040.287168, 3
1667060040.303098, 2
1667060040.318260, 2
1667060040.331282, 3
1667060040.344202, 2
1667060040.356754, 2
1667060040.369307, 3
1667060040.382045, 2
1667060040.394641, 3
1667060040.410231, 3
1667060040.425556, 4
1667060040.438933, 4
1667060040.453769, 5
1667060040.469150, 5
1667060040.485268, 4
1667060040.498860, 4
1667060040.515644, 5
1667060040.531935, 5
1667060040.547070, 2
1667060040.560032, 2
1667060040.573097, 3
1667060040.589187, 1
1667060040.602133, 3
1667060040.615043, 3
1667060040.629939, 0
1667060040.644757, 3
1667060040.657526, 3
1667060040.670314, 2
1667060040.683189, 1
1667060040.695927, 3
1667060040.711602, 3
1667060040.724545, 2
1667060040.737577, 4
1667060040.750083, 4
1667060040.765925, 4
1667060040.779013, 4
1667060040.794266, 4
1667060040.807152, 5
1667060040.820988, 4
1667060040.833748, 3
1667060040.846544, 3
1667060040.859308, 2
1667060040.872569, 1
1667060040.886464, 3
1667060040.899122, 0
1667060040.912953, 1
1667060040.927167, 2
1667060040.940911, 1
1667060040.954878, 2
1667060040.971632, 3
1667060040.988853, 2
1667060041.004849, 3
1667060041.022922, 3
1667060041.036665, 2
1667060041.054430, 3
1667060041.070488, 3
1667060041.083968, 2
1667060041.096413, 3
1667060041.109015, 4
1667060041.121985, 5
1667060041.134894, 4
1667060041.147581, 5
1667060041.159950, 5
1667060041.174340, 5
1667060041.187087, 5
1667060041.202275, 4
1667060041.219331, 3
1667060041.235574, 0
1667060041.248254, 2
1667060041.263987, 3
1667060041.279572, 2
1667060041.294101, 2
1667060041.306893, 3
1667060041.322571, 1
1667060041.338788, 2
1667060041.353534, 4
1667060041.366443, 2
1667060041.379302, 3
1667060041.392271, 3
1667060041.405505, 4
1667060041.418452, 3
1667060041.433529, 4
1667060041.448609, 3
1667060041.461266, 4
1667060041.474022, 5
1667060041.488984, 4
1667060041.501659, 4
1667060041.514591, 3
1667060041.527203, 2
1667060041.542886, 1
1667060041.555840, 1
1667060041.571347, 3
1667060041.586775, 0
1667060041.599636, 3
1667060041.612237, 2
1667060041.627616, 1
1667060041.640305, 3
1667060041.656043, 2
1667060041.671694, 2
1667060041.684411, 2
1667060041.700578, 3
1667060041.713568, 3
1667060041.726246, 3
1667060041.742532, 4
1667060041.755001, 4
1667060041.771867, 3
1667060041.787425, 5
1667060041.800012, 4
1667060041.815572, 5
1667060041.830760, 5
1667060041.844135, 5
1667060041.856621, 5
1667060041.872502, 4
1667060041.884984, 3
1667060041.900763, 1
1667060041.913545, 3
1667060041.926352, 2
1667060041.940697, 2
1667060041.953347, 2
1667060041.968909, 2
1667060041.981515, 3
1667060041.993977, 3
1667060042.009574, 2
1667060042.022107, 3
1667060042.037749, 3
1667060042.050429, 2
1667060042.066061, 4
1667060042.078477, 4
1667060042.094605, 4
1667060042.110074, 4
1667060042.122460, 4
1667060042.135764, 4
1667060042.148234, 4
1667060042.160579, 4
1667060042.173067, 4
1667060042.186710, 2
1667060042.200329, 2
1667060042.214053, 3
1667060042.230113, 1
1667060042.245327, 1
1667060042.261085, 3
1667060042.276949, 3
1667060042.293812, 1
1667060042.306479, 3
1667060042.322765, 2
1667060042.338913, 3
1667060042.351480, 2
1667060042.366684, 3
1667060042.381747, 2
1667060042.397253, 4
1667060042.410753, 3
1667060042.423572, 4
1667060042.439497, 4
1667060042.452023, 4
1667060042.468292, 5
1667060042.483889, 4
1667060042.496516, 4
1667060042.509113, 5
1667060042.524178, 5
1667060042.536792, 4
1667060042.551560, 2
1667060042.564015, 1
1667060042.578972, 2
1667060042.594249, 2
1667060042.607390, 1
1667060042.619848, 2
1667060042.636053, 3
1667060042.652079, 0
1667060042.664575, 2
1667060042.680178, 3
1667060042.695928, 3
1667060042.708517, 3
1667060042.720981, 3
1667060042.733557, 4
1667060042.746031, 4
1667060042.758505, 5
1667060042.771615, 4
1667060042.785099, 5
1667060042.801023, 5
1667060042.815524, 5
1667060042.829054, 4
1667060042.847297, 2
1667060042.863434, 3
1667060042.879514, 2
1667060042.894739, 1
1667060042.907463, 2
1667060042.919947, 1
1667060042.932460, 2
1667060042.945228, 2
1667060042.957810, 1
1667060042.970348, 3
1667060042.983361, 2
1667060042.998103, 2
1667060043.014698, 3
1667060043.027403, 3
1667060043.043378, 2
1667060043.059043, 4
1667060043.072103, 3
1667060043.085035, 3
1667060043.100967, 4
1667060043.113485, 5
1667060043.128535, 4
1667060043.144054, 4
1667060043.160124, 5
1667060043.175079, 5
1667060043.187575, 4
1667060043.201092, 5
1667060043.214753, 2
1667060043.231468, 1
1667060043.244268, 2
1667060043.257109, 2
1667060043.269569, 2
1667060043.281871, 2
1667060043.294720, 2
1667060043.310025, 2
1667060043.322561, 1
1667060043.337693, 2
1667060043.350349, 3
1667060043.365451, 2
1667060043.381005, 3
1667060043.396677, 3
1667060043.412489, 4
1667060043.426051, 4
1667060043.438536, 4
1667060043.453939, 4
1667060043.469210, 5
1667060043.485372, 4
1667060043.498164, 3
1667060043.513661, 2
1667060043.529106, 3
1667060043.541826, 1
1667060043.557765, 1
1667060043.572998, 1
1667060043.587994, 1
1667060043.600636, 0
1667060043.615956, 3
1667060043.629186, 2
1667060043.642043, 2
1667060043.654500, 2
1667060043.669436, 3
1667060043.685174, 2
1667060043.699715, 3
1667060043.713309, 3
1667060043.728223, 4
1667060043.740701, 3
1667060043.753078, 4
1667060043.766079, 4
1667060043.782284, 4
1667060043.798613, 4
1667060043.814963, 5
1667060043.827739, 4
1667060043.843864, 5
1667060043.859455, 5
1667060043.872128, 2
1667060043.887506, 3
1667060043.900539, 2
1667060043.913043, 1
1667060043.928247, 3
1667060043.941047, 1
1667060043.953617, 2
1667060043.969496, 3
1667060043.984999, 1
1667060044.001871, 2
1667060044.017568, 3
1667060044.030368, 3
1667060044.042957, 3
1667060044.059055, 4
1667060044.071631, 4
1667060044.087596, 4
1667060044.100225, 4
1667060044.116085, 5
1667060044.132112, 5
1667060044.144806, 4
1667060044.157337, 4
1667060044.172142, 3
1667060044.187534, 2
1667060044.202232, 1
1667060044.215076, 2
1667060044.230797, 2
1667060044.245981, 0
1667060044.258655, 3
1667060044.271387, 2
1667060044.286277, 1
1667060044.299592, 3
1667060044.312047, 2
1667060044.324482, 2
1667060044.337064, 2
1667060044.352778, 2
1667060044.365298, 3
1667060044.380528, 3
1667060044.393221, 3
1667060044.408658, 4
1667060044.423585, 4
1667060044.438536, 4
1667060044.451109, 4
1667060044.466780, 5
1667060044.482226, 5
1667060044.495091, 4
1667060044.507571, 5
1667060044.523280, 5
1667060044.535770, 2
1667060044.553031, 2
1667060044.565444, 2
1667060044.578252, 1
1667060044.593034, 3
1667060044.605440, 1
1667060044.617940, 1
1667060044.633732, 3
1667060044.646116, 2
1667060044.661542, 2
1667060044.676579, 2
1667060044.691510, 2
1667060044.706840, 4
1667060044.719347, 3
1667060044.734758, 4
1667060044.750105, 5
1667060044.762966, 4
1667060044.777959, 5
1667060044.793227, 4
1667060044.805755, 5
1667060044.818162, 4
1667060044.832609, 4
1667060044.845088, 2
1667060044.857805, 3
1667060044.870690, 1
1667060044.886182, 2
1667060044.898607, 2
1667060044.911055, 0
1667060044.923551, 3
1667060044.936069, 2
1667060044.949383, 2
1667060044.962625, 2
1667060044.975363, 2
1667060044.991150, 2
1667060045.006320, 2
1667060045.018997, 2
1667060045.031718, 3
1667060045.046784, 2
1667060045.059358, 3
1667060045.072247, 4
1667060045.084618, 4
1667060045.100722, 4
1667060045.113117, 5
1667060045.125599, 4
1667060045.140108, 5
1667060045.153064, 4
1667060045.168239, 5
1667060045.183877, 5
1667060045.196378, 4
1667060045.211532, 2
1667060045.224522, 1
1667060045.237172, 2
1667060045.253440, 4
1667060045.269084, 1
1667060045.281762, 2
1667060045.294450, 3
1667060045.309679, 2
1667060045.322296, 1
1667060045.334919, 3
1667060045.350929, 3
1667060045.363699, 2
1667060045.379400, 3
1667060045.392068, 3
1667060045.404507, 4
1667060045.418914, 4
1667060045.434495, 4
1667060045.450755, 5
1667060045.463224, 5
1667060045.477436, 4
1667060045.490523, 4
1667060045.503456, 3
1667060045.519581, 1
1667060045.532946, 0
1667060045.550521, 2
1667060045.566749, 2
1667060045.579284, 0
1667060045.592103, 3
1667060045.608297, 2
1667060045.623892, 2
1667060045.636633, 4
1667060045.649141, 2
1667060045.663617, 2
1667060045.676024, 2
1667060045.691463, 3
1667060045.704228, 2
1667060045.719455, 4
1667060045.732215, 3
1667060045.744834, 4
1667060045.757270, 4
