1667098486.729459, 39
1667098486.743412, 41
1667098486.757834, 40
1667098486.772197, 41
1667098486.786385, 41
1667098486.799428, 40
1667098486.812444, 41
1667098486.825433, 40
1667098486.838492, 41
1667098486.851572, 40
1667098486.864702, 40
1667098486.877709, 41
1667098486.890569, 41
1667098486.903650, 40
1667098486.916591, 41
1667098486.929337, 40
1667098486.942182, 41
1667098486.955053, 41
1667098486.967908, 41
1667098486.980707, 41
1667098486.993451, 41
1667098487.006288, 42
1667098487.019860, 42
1667098487.033480, 41
1667098487.046927, 42
1667098487.060568, 42
1667098487.074144, 42
1667098487.087719, 42
1667098487.101390, 41
1667098487.115264, 42
1667098487.128454, 41
1667098487.142273, 42
1667098487.155591, 42
1667098487.169275, 42
1667098487.182564, 41
1667098487.196378, 42
1667098487.209987, 43
1667098487.223610, 43
1667098487.237365, 42
1667098487.250819, 42
1667098487.264443, 43
1667098487.278125, 43
1667098487.291540, 42
1667098487.305294, 43
1667098487.320213, 43
1667098487.334986, 43
1667098487.349332, 42
1667098487.363536, 43
1667098487.377560, 42
1667098487.390774, 43
1667098487.403958, 42
1667098487.417425, 43
1667098487.430514, 44
1667098487.443451, 44
1667098487.456278, 43
1667098487.469134, 43
1667098487.481931, 44
1667098487.494885, 44
1667098487.507851, 44
1667098487.520806, 44
1667098487.533826, 43
1667098487.546736, 45
1667098487.559630, 45
1667098487.572536, 44
1667098487.585325, 44
1667098487.598101, 43
1667098487.610917, 44
1667098487.624019, 44
1667098487.638284, 44
1667098487.651735, 43
1667098487.665589, 44
1667098487.679140, 44
1667098487.693255, 45
1667098487.706872, 45
1667098487.720534, 44
1667098487.734499, 44
1667098487.748507, 44
1667098487.763080, 45
1667098487.776262, 45
1667098487.789370, 45
1667098487.802584, 45
1667098487.815694, 45
1667098487.828749, 46
1667098487.841492, 45
1667098487.854591, 45
1667098487.867422, 45
1667098487.880383, 44
1667098487.893147, 45
1667098487.906099, 45
1667098487.918820, 45
1667098487.931633, 45
1667098487.944586, 45
1667098487.957465, 45
1667098487.970251, 46
1667098487.983025, 46
1667098487.996245, 46
1667098488.009659, 45
1667098488.023311, 46
1667098488.037482, 46
1667098488.051048, 46
1667098488.064862, 47
1667098488.078970, 46
1667098488.093339, 47
1667098488.107596, 46
1667098488.120682, 46
1667098488.133744, 46
1667098488.146759, 46
1667098488.159993, 47
1667098488.173924, 46
1667098488.187076, 47
1667098488.200888, 46
1667098488.214796, 46
1667098488.228938, 47
1667098488.242211, 46
1667098488.255339, 47
1667098488.268635, 46
1667098488.281687, 47
1667098488.295936, 47
1667098488.308956, 46
1667098488.321858, 47
1667098488.334628, 47
1667098488.347441, 47
1667098488.360539, 46
1667098488.373413, 47
1667098488.386204, 47
1667098488.399162, 47
1667098488.412016, 48
1667098488.425245, 47
1667098488.438114, 48
1667098488.450904, 47
1667098488.463805, 48
1667098488.476632, 48
1667098488.489545, 47
1667098488.502291, 47
1667098488.515106, 48
1667098488.528480, 47
1667098488.542308, 49
1667098488.556093, 48
1667098488.569584, 48
1667098488.583280, 47
1667098488.596495, 49
1667098488.610175, 48
1667098488.623052, 48
1667098488.635850, 47
1667098488.648606, 48
1667098488.661417, 48
1667098488.674336, 49
1667098488.687689, 48
1667098488.700648, 49
1667098488.713416, 48
1667098488.726189, 48
1667098488.739241, 48
1667098488.752944, 49
1667098488.766385, 49
1667098488.779730, 48
1667098488.793085, 49
1667098488.806625, 49
1667098488.820517, 49
1667098488.834246, 49
1667098488.848374, 49
1667098488.861177, 49
1667098488.874911, 49
1667098488.888771, 49
1667098488.903012, 50
1667098488.917210, 50
1667098488.930287, 50
1667098488.943462, 49
1667098488.956626, 50
1667098488.969566, 50
1667098488.982542, 50
1667098488.995546, 49
1667098489.008607, 50
1667098489.021508, 49
1667098489.034445, 50
1667098489.047279, 50
1667098489.060041, 49
1667098489.072764, 50
1667098489.085951, 49
1667098489.099179, 50
1667098489.111987, 48
1667098489.124828, 49
1667098489.137883, 50
1667098489.150955, 50
1667098489.163935, 49
1667098489.177550, 48
1667098489.191237, 50
1667098489.204937, 50
1667098489.218283, 49
1667098489.232315, 50
1667098489.246081, 49
1667098489.260064, 49
1667098489.273183, 50
1667098489.286271, 49
1667098489.299333, 49
1667098489.312132, 49
1667098489.324988, 49
1667098489.337821, 49
1667098489.350711, 42
1667098489.363630, 37
1667098489.376579, 32
1667098489.389376, 26
1667098489.402193, 22
1667098489.415075, 21
1667098489.428016, 23
1667098489.441153, 22
1667098489.454002, 23
1667098489.467015, 23
1667098489.479975, 22
1667098489.492763, 23
1667098489.505490, 22
1667098489.518412, 23
1667098489.531708, 24
1667098489.545537, 23
1667098489.559082, 24
1667098489.573288, 24
1667098489.587163, 23
1667098489.600620, 24
1667098489.614061, 24
1667098489.627833, 23
1667098489.641725, 24
1667098489.655185, 24
1667098489.668650, 25
1667098489.682303, 25
1667098489.695779, 25
1667098489.709273, 25
1667098489.722579, 25
1667098489.736682, 24
1667098489.750416, 25
1667098489.764433, 25
1667098489.777837, 24
1667098489.791323, 25
1667098489.805006, 26
1667098489.818298, 25
1667098489.832027, 25
1667098489.846077, 25
1667098489.858966, 26
1667098489.872794, 26
1667098489.886499, 25
1667098489.899765, 26
1667098489.913048, 25
1667098489.926464, 24
1667098489.939495, 26
1667098489.952450, 26
1667098489.965550, 26
1667098489.978881, 26
1667098489.991750, 26
1667098490.004654, 26
1667098490.017838, 26
1667098490.030573, 27
1667098490.043486, 26
1667098490.056361, 27
1667098490.069428, 27
1667098490.082307, 26
1667098490.095141, 26
1667098490.107903, 27
1667098490.120732, 28
1667098490.133683, 27
1667098490.146960, 26
1667098490.160408, 27
1667098490.174121, 28
1667098490.187766, 27
1667098490.201558, 28
1667098490.215111, 27
1667098490.228984, 28
1667098490.242593, 28
1667098490.256334, 27
1667098490.269413, 28
1667098490.283388, 29
1667098490.297623, 28
1667098490.311707, 28
1667098490.325054, 27
1667098490.338207, 29
1667098490.351445, 28
1667098490.364648, 28
1667098490.378220, 29
1667098490.390988, 29
1667098490.403918, 28
1667098490.416822, 29
1667098490.429793, 29
1667098490.443004, 30
1667098490.456233, 29
1667098490.469482, 28
1667098490.482274, 29
1667098490.495296, 30
1667098490.508250, 29
1667098490.521061, 30
1667098490.533969, 29
1667098490.546876, 30
1667098490.559740, 30
1667098490.572597, 29
1667098490.586492, 30
1667098490.600426, 31
1667098490.613866, 31
1667098490.627417, 30
1667098490.641118, 30
1667098490.654540, 31
1667098490.668011, 31
1667098490.681621, 31
1667098490.694938, 31
1667098490.708327, 30
1667098490.722304, 31
1667098490.735596, 30
1667098490.749175, 31
1667098490.762423, 32
1667098490.776133, 32
1667098490.790260, 31
1667098490.804423, 31
1667098490.817575, 32
1667098490.830633, 32
1667098490.843631, 31
1667098490.856702, 32
1667098490.869746, 32
1667098490.882645, 31
1667098490.895361, 31
1667098490.909326, 32
1667098490.922545, 31
1667098490.935407, 32
1667098490.948446, 32
1667098490.961471, 32
1667098490.974376, 31
1667098490.987227, 33
1667098491.000081, 33
1667098491.013789, 32
1667098491.027461, 32
1667098491.041121, 32
1667098491.054412, 33
1667098491.067826, 32
1667098491.082008, 33
1667098491.095308, 33
1667098491.109280, 33
1667098491.122536, 32
1667098491.135869, 33
1667098491.149524, 34
1667098491.164105, 33
1667098491.177751, 33
1667098491.191227, 33
1667098491.205085, 34
1667098491.218401, 33
1667098491.232174, 33
1667098491.245828, 34
1667098491.259334, 34
1667098491.272733, 34
1667098491.285771, 34
1667098491.299595, 34
1667098491.313803, 35
1667098491.327979, 34
1667098491.341567, 34
1667098491.354728, 35
1667098491.368029, 34
1667098491.381172, 35
1667098491.394201, 34
1667098491.407095, 34
1667098491.420030, 34
1667098491.432970, 35
1667098491.445754, 35
1667098491.458588, 35
1667098491.471833, 35
1667098491.484760, 34
1667098491.497607, 35
1667098491.510375, 35
1667098491.523211, 36
1667098491.536254, 36
1667098491.549099, 35
1667098491.562053, 34
1667098491.574964, 36
1667098491.588210, 35
1667098491.601542, 35
1667098491.615151, 35
1667098491.628791, 36
1667098491.642290, 35
1667098491.655960, 35
1667098491.669885, 35
1667098491.683444, 36
1667098491.696970, 35
1667098491.710687, 36
1667098491.724034, 36
1667098491.737718, 36
1667098491.751124, 36
1667098491.764793, 36
1667098491.778147, 36
1667098491.791812, 37
1667098491.805731, 36
1667098491.819341, 36
1667098491.832892, 36
1667098491.846829, 37
1667098491.860330, 36
1667098491.873972, 36
1667098491.887128, 36
1667098491.900784, 37
1667098491.914600, 38
1667098491.928285, 37
1667098491.941810, 37
1667098491.954648, 37
1667098491.968427, 38
1667098491.982532, 37
1667098491.996471, 37
1667098492.009880, 37
1667098492.022928, 38
1667098492.036053, 38
1667098492.049194, 37
1667098492.062468, 39
1667098492.076039, 39
1667098492.089062, 38
1667098492.101895, 38
1667098492.114632, 37
1667098492.127519, 39
1667098492.140502, 39
1667098492.153497, 38
1667098492.167080, 38
1667098492.179919, 37
1667098492.192652, 38
1667098492.205712, 38
1667098492.218499, 38
1667098492.231372, 39
1667098492.244745, 38
1667098492.257911, 38
1667098492.272488, 39
1667098492.286805, 39
1667098492.301448, 39
1667098492.315398, 38
1667098492.328989, 38
1667098492.342715, 40
1667098492.356290, 40
1667098492.369879, 39
1667098492.383334, 40
1667098492.397141, 40
1667098492.410730, 40
1667098492.424289, 39
1667098492.437725, 40
1667098492.451236, 40
1667098492.464330, 39
1667098492.478332, 39
1667098492.492428, 39
1667098492.506544, 40
1667098492.519715, 39
1667098492.532735, 40
1667098492.545811, 40
1667098492.558914, 41
1667098492.571863, 41
1667098492.584629, 41
1667098492.597419, 39
1667098492.610293, 41
1667098492.623113, 41
1667098492.636117, 40
1667098492.649319, 40
1667098492.662248, 40
1667098492.675071, 41
1667098492.688063, 41
1667098492.701002, 42
1667098492.714038, 41
1667098492.727708, 41
1667098492.740590, 40
1667098492.753354, 40
1667098492.766556, 41
1667098492.780255, 42
1667098492.794252, 41
1667098492.808145, 41
1667098492.822531, 42
1667098492.836758, 42
1667098492.849798, 42
1667098492.862943, 41
1667098492.875874, 42
1667098492.888822, 42
1667098492.901591, 41
1667098492.914627, 42
1667098492.927444, 42
1667098492.940614, 42
1667098492.953720, 41
1667098492.966864, 41
1667098492.979676, 42
1667098492.992866, 42
1667098493.005874, 41
1667098493.018759, 43
1667098493.031665, 42
1667098493.044435, 43
1667098493.057190, 42
1667098493.070769, 43
1667098493.084496, 42
1667098493.098739, 43
1667098493.112528, 43
1667098493.126735, 42
1667098493.140836, 43
1667098493.154828, 42
1667098493.167901, 43
1667098493.181024, 43
1667098493.194435, 43
1667098493.207534, 43
1667098493.220481, 43
1667098493.233570, 43
1667098493.246650, 43
1667098493.260077, 44
1667098493.273253, 43
1667098493.286369, 44
1667098493.299377, 44
1667098493.312432, 44
1667098493.325678, 43
1667098493.338487, 44
1667098493.351408, 43
1667098493.364258, 44
1667098493.377211, 44
1667098493.390124, 44
1667098493.402963, 44
1667098493.415850, 44
1667098493.428541, 44
1667098493.441909, 45
1667098493.455787, 44
1667098493.468990, 45
1667098493.482082, 46
1667098493.495181, 46
1667098493.508226, 45
1667098493.521395, 46
1667098493.534240, 46
1667098493.547016, 45
1667098493.559950, 45
1667098493.572989, 44
1667098493.586259, 44
1667098493.599064, 45
1667098493.611903, 45
1667098493.624941, 45
1667098493.637997, 44
1667098493.650865, 45
1667098493.663763, 46
1667098493.676884, 46
1667098493.690600, 47
1667098493.704042, 47
1667098493.718332, 47
1667098493.732513, 46
1667098493.746066, 46
1667098493.759932, 47
1667098493.773732, 46
1667098493.787659, 45
1667098493.800635, 45
1667098493.814234, 44
1667098493.827974, 45
1667098493.841434, 46
1667098493.854854, 46
1667098493.868547, 46
1667098493.882183, 45
1667098493.895754, 47
1667098493.910060, 47
1667098493.924791, 47
1667098493.938956, 46
1667098493.952881, 47
1667098493.967001, 47
1667098493.981060, 48
1667098493.994410, 48
1667098494.007670, 46
1667098494.020911, 47
1667098494.034578, 47
1667098494.047579, 47
1667098494.060498, 46
1667098494.073521, 47
1667098494.086638, 47
1667098494.099567, 46
1667098494.112320, 47
1667098494.125355, 48
1667098494.138577, 47
1667098494.151436, 48
1667098494.164218, 48
1667098494.177270, 48
1667098494.190283, 48
1667098494.203089, 48
1667098494.215975, 49
1667098494.228852, 47
1667098494.241659, 48
1667098494.254568, 47
1667098494.267734, 48
1667098494.281181, 48
1667098494.294881, 48
1667098494.308228, 48
1667098494.321742, 48
1667098494.335088, 47
1667098494.348670, 48
1667098494.362045, 49
1667098494.375921, 50
1667098494.390018, 49
1667098494.403076, 49
1667098494.416044, 49
1667098494.429479, 50
1667098494.442580, 49
1667098494.455538, 49
1667098494.468373, 48
1667098494.481269, 49
1667098494.494328, 48
1667098494.507012, 49
1667098494.519943, 49
1667098494.532716, 48
1667098494.545479, 48
1667098494.558357, 48
1667098494.571479, 49
1667098494.584514, 49
1667098494.597369, 50
1667098494.610154, 49
1667098494.623018, 50
1667098494.636524, 50
1667098494.650081, 49
1667098494.663997, 48
1667098494.678149, 48
1667098494.691413, 49
1667098494.704295, 49
1667098494.718272, 49
1667098494.731368, 48
1667098494.744324, 48
1667098494.757088, 49
1667098494.770106, 48
1667098494.782841, 49
1667098494.795769, 49
1667098494.808592, 48
1667098494.821761, 48
1667098494.834694, 49
1667098494.847523, 49
1667098494.860377, 50
1667098494.873297, 49
1667098494.886218, 48
1667098494.899002, 47
1667098494.911752, 41
1667098494.924545, 35
1667098494.938254, 29
1667098494.951601, 24
1667098494.965134, 21
1667098494.978448, 23
1667098494.991972, 22
1667098495.005478, 21
1667098495.018869, 21
1667098495.032342, 22
1667098495.045241, 23
1667098495.059175, 24
1667098495.074169, 24
1667098495.090979, 22
1667098495.104859, 21
1667098495.119001, 22
1667098495.133070, 23
1667098495.146264, 23
1667098495.159364, 23
1667098495.172364, 23
1667098495.185382, 24
1667098495.198217, 23
1667098495.211274, 24
1667098495.224116, 25
1667098495.236837, 25
1667098495.249892, 25
1667098495.262924, 24
1667098495.275812, 24
1667098495.288514, 23
1667098495.301279, 24
1667098495.314219, 24
1667098495.326994, 25
1667098495.339822, 25
1667098495.352896, 25
1667098495.366236, 24
1667098495.379921, 25
1667098495.393122, 26
1667098495.407175, 26
1667098495.420240, 26
1667098495.433405, 26
1667098495.446547, 25
1667098495.459556, 25
1667098495.472512, 25
1667098495.485325, 26
1667098495.498204, 26
1667098495.511029, 25
1667098495.524043, 26
1667098495.536746, 25
1667098495.549609, 26
1667098495.562379, 26
1667098495.575286, 27
1667098495.588336, 27
1667098495.601418, 27
1667098495.614812, 27
1667098495.627617, 26
1667098495.640426, 26
1667098495.653184, 26
1667098495.666036, 27
1667098495.679747, 27
1667098495.693423, 26
1667098495.707171, 27
1667098495.720683, 26
1667098495.735496, 28
1667098495.749084, 28
1667098495.761888, 27
1667098495.774828, 28
1667098495.788755, 28
1667098495.801806, 28
1667098495.814887, 28
1667098495.827981, 28
1667098495.841118, 27
1667098495.854097, 27
1667098495.866935, 27
1667098495.879971, 28
1667098495.893183, 27
1667098495.906088, 29
1667098495.919004, 28
1667098495.931958, 29
1667098495.945067, 28
1667098495.957902, 30
1667098495.970667, 29
1667098495.983691, 30
1667098495.996683, 29
1667098496.009441, 28
1667098496.022273, 29
1667098496.035024, 29
1667098496.048090, 29
1667098496.061804, 30
1667098496.075386, 29
1667098496.089135, 29
1667098496.103109, 29
1667098496.117804, 31
1667098496.131185, 31
1667098496.144035, 30
1667098496.156920, 31
1667098496.169907, 31
1667098496.182696, 30
1667098496.195545, 29
1667098496.208443, 29
1667098496.221251, 31
1667098496.234184, 31
1667098496.247071, 30
1667098496.260124, 29
1667098496.273082, 31
1667098496.286066, 31
1667098496.298795, 31
1667098496.312017, 32
1667098496.324754, 32
1667098496.337758, 32
1667098496.351268, 31
1667098496.364794, 32
1667098496.377680, 31
1667098496.391447, 32
1667098496.405587, 31
1667098496.419721, 31
1667098496.432952, 32
1667098496.445992, 32
1667098496.459137, 31
1667098496.472290, 32
1667098496.485507, 31
1667098496.498892, 33
1667098496.511836, 32
1667098496.524910, 33
1667098496.537785, 32
1667098496.550576, 33
1667098496.563519, 33
1667098496.576383, 32
1667098496.589220, 32
1667098496.602113, 32
1667098496.615339, 33
1667098496.629032, 32
1667098496.642553, 32
1667098496.656139, 32
1667098496.669583, 33
1667098496.683005, 32
1667098496.697360, 34
1667098496.710231, 33
1667098496.723966, 34
1667098496.737850, 33
1667098496.752119, 33
1667098496.766363, 35
1667098496.779944, 33
1667098496.794315, 33
1667098496.807337, 33
1667098496.820058, 33
1667098496.832836, 34
1667098496.845641, 33
1667098496.858459, 34
1667098496.871200, 34
1667098496.884063, 34
1667098496.898301, 34
1667098496.911725, 35
1667098496.925696, 35
1667098496.939750, 35
1667098496.953794, 35
1667098496.967857, 35
1667098496.981300, 35
1667098496.994586, 35
1667098497.007697, 34
1667098497.021039, 33
1667098497.034092, 35
1667098497.047707, 35
1667098497.060471, 35
1667098497.073242, 35
1667098497.086984, 35
1667098497.100036, 35
1667098497.112867, 36
1667098497.125692, 36
1667098497.138643, 37
1667098497.151593, 37
1667098497.164399, 36
1667098497.177316, 34
1667098497.190115, 36
1667098497.202858, 36
1667098497.216355, 35
1667098497.229957, 35
1667098497.243262, 35
1667098497.256896, 36
1667098497.270209, 36
1667098497.284025, 36
1667098497.297505, 37
1667098497.310361, 37
1667098497.324684, 37
1667098497.338588, 37
1667098497.352925, 37
1667098497.365993, 37
1667098497.379003, 37
1667098497.392175, 36
1667098497.405293, 36
1667098497.418242, 37
1667098497.430952, 37
1667098497.444250, 36
1667098497.457395, 36
1667098497.470332, 37
1667098497.483330, 37
1667098497.496215, 36
1667098497.509413, 37
1667098497.522249, 38
1667098497.535039, 39
1667098497.547996, 38
1667098497.561137, 39
1667098497.574113, 39
1667098497.586850, 39
1667098497.599575, 37
1667098497.612518, 37
1667098497.626145, 37
1667098497.639761, 37
1667098497.653193, 38
1667098497.666628, 38
1667098497.680358, 37
1667098497.693412, 38
1667098497.707134, 38
1667098497.721143, 38
1667098497.735043, 39
1667098497.748168, 40
1667098497.761518, 40
1667098497.775041, 39
1667098497.788268, 40
1667098497.801532, 39
1667098497.814891, 39
1667098497.827988, 38
1667098497.840809, 39
1667098497.853644, 38
1667098497.866523, 38
1667098497.879325, 38
1667098497.892202, 39
1667098497.905210, 39
1667098497.918246, 40
1667098497.930976, 39
1667098497.943777, 40
1667098497.956554, 40
1667098497.969351, 41
1667098497.982154, 41
1667098497.995639, 41
1667098498.009289, 39
1667098498.022821, 40
1667098498.036575, 39
1667098498.051011, 40
1667098498.064131, 40
1667098498.077504, 40
1667098498.091231, 39
1667098498.106209, 40
1667098498.120493, 41
1667098498.133547, 41
1667098498.146391, 42
1667098498.159058, 40
1667098498.172110, 41
1667098498.185066, 42
1667098498.198089, 42
1667098498.211079, 40
1667098498.223956, 40
1667098498.237027, 39
1667098498.250137, 40
1667098498.263283, 39
1667098498.276329, 41
1667098498.289651, 40
1667098498.302508, 41
1667098498.315270, 40
1667098498.328057, 41
1667098498.340882, 40
1667098498.354643, 42
1667098498.367529, 41
1667098498.380339, 42
1667098498.394158, 43
1667098498.408515, 43
1667098498.422880, 42
1667098498.436942, 43
1667098498.450071, 42
1667098498.463194, 42
1667098498.476446, 41
1667098498.489383, 42
1667098498.502277, 41
1667098498.514999, 41
1667098498.527930, 42
1667098498.540652, 41
1667098498.553586, 42
1667098498.566919, 43
1667098498.579807, 43
1667098498.592602, 43
1667098498.605419, 43
1667098498.618451, 42
1667098498.632111, 43
1667098498.646103, 43
1667098498.660066, 43
1667098498.674459, 43
1667098498.688438, 43
1667098498.702416, 42
1667098498.715756, 42
1667098498.728856, 43
1667098498.742102, 43
1667098498.755219, 42
1667098498.768026, 43
1667098498.781058, 44
1667098498.793955, 43
1667098498.806922, 44
1667098498.820035, 44
1667098498.832746, 43
1667098498.845601, 44
1667098498.858487, 44
1667098498.871368, 45
1667098498.884674, 43
1667098498.897637, 44
1667098498.910475, 43
1667098498.923273, 44
1667098498.936244, 44
1667098498.949105, 44
1667098498.962544, 43
1667098498.976296, 44
1667098498.990159, 43
1667098499.004190, 45
1667098499.017723, 45
1667098499.031925, 45
1667098499.045963, 45
1667098499.060304, 45
1667098499.074527, 45
1667098499.087727, 44
1667098499.100825, 45
1667098499.113820, 45
1667098499.127023, 44
1667098499.139930, 44
1667098499.152811, 45
1667098499.165819, 45
1667098499.179003, 44
1667098499.191884, 44
1667098499.204615, 44
1667098499.217475, 45
1667098499.230454, 46
1667098499.243245, 46
1667098499.256112, 45
1667098499.269565, 46
1667098499.283197, 46
1667098499.297064, 46
1667098499.310308, 46
1667098499.323343, 46
1667098499.336466, 45
1667098499.349654, 45
1667098499.362714, 46
1667098499.375523, 45
1667098499.388298, 46
1667098499.401255, 45
1667098499.414288, 46
1667098499.427130, 46
1667098499.439858, 45
1667098499.452646, 47
1667098499.465468, 46
1667098499.478331, 47
1667098499.491090, 47
1667098499.503809, 46
1667098499.516928, 47
1667098499.530616, 46
1667098499.544221, 47
1667098499.557805, 45
1667098499.571198, 46
1667098499.585029, 46
1667098499.598722, 47
1667098499.612439, 47
1667098499.626164, 46
1667098499.639631, 47
1667098499.653213, 47
1667098499.666818, 47
1667098499.680468, 48
1667098499.693297, 48
1667098499.707549, 48
1667098499.721696, 48
1667098499.736098, 48
1667098499.750858, 48
1667098499.764209, 47
1667098499.777254, 49
1667098499.790595, 46
1667098499.803569, 47
1667098499.816457, 47
1667098499.829484, 46
1667098499.842425, 47
1667098499.855552, 48
1667098499.868529, 47
1667098499.881343, 48
1667098499.894192, 47
1667098499.907002, 49
1667098499.919901, 49
1667098499.932784, 48
1667098499.945640, 48
1667098499.959373, 48
1667098499.973543, 48
1667098499.987769, 49
1667098500.001062, 49
1667098500.014822, 48
1667098500.027972, 48
1667098500.041008, 48
1667098500.055143, 48
1667098500.068404, 48
1667098500.081411, 48
1667098500.094221, 48
1667098500.107076, 48
1667098500.120343, 48
1667098500.133428, 49
1667098500.146310, 50
1667098500.159154, 50
1667098500.171858, 49
1667098500.185044, 50
1667098500.197963, 50
1667098500.211433, 50
1667098500.224559, 49
1667098500.237743, 49
1667098500.250494, 50
1667098500.263391, 49
1667098500.276290, 48
1667098500.289286, 48
1667098500.302412, 47
1667098500.315316, 49
1667098500.328350, 48
1667098500.341222, 47
1667098500.353987, 48
1667098500.366945, 48
1667098500.379690, 48
1667098500.392606, 49
1667098500.406410, 49
1667098500.420958, 48
1667098500.434751, 48
1667098500.448762, 48
1667098500.462842, 48
1667098500.475999, 44
1667098500.488991, 38
1667098500.501930, 32
1667098500.514886, 27
1667098500.527704, 21
1667098500.540471, 20
1667098500.553255, 21
1667098500.566079, 22
1667098500.579010, 22
1667098500.591889, 21
1667098500.604847, 23
1667098500.617619, 23
1667098500.630551, 23
1667098500.643382, 23
1667098500.656325, 23
1667098500.669193, 22
1667098500.681939, 22
1667098500.694715, 23
1667098500.707616, 23
1667098500.721346, 23
1667098500.735462, 23
1667098500.748525, 23
1667098500.761694, 23
1667098500.775065, 24
1667098500.788046, 23
1667098500.800925, 24
1667098500.814137, 25
1667098500.827037, 23
1667098500.840071, 23
1667098500.852903, 24
1667098500.866109, 24
1667098500.878864, 23
1667098500.891853, 24
1667098500.904631, 23
1667098500.917489, 24
1667098500.930493, 24
1667098500.943305, 24
1667098500.956143, 25
1667098500.969913, 26
1667098500.982986, 26
1667098500.996590, 26
1667098501.010601, 25
1667098501.024852, 25
1667098501.038215, 26
1667098501.051265, 25
1667098501.064457, 25
1667098501.077743, 24
1667098501.090700, 25
1667098501.103647, 24
1667098501.116624, 26
1667098501.129792, 26
1667098501.142606, 27
1667098501.155406, 26
1667098501.168265, 27
1667098501.181315, 27
1667098501.194326, 27
1667098501.207314, 26
1667098501.220134, 26
1667098501.233355, 26
1667098501.246089, 27
1667098501.258870, 27
1667098501.271902, 27
1667098501.285328, 27
1667098501.298603, 27
1667098501.311963, 27
1667098501.325462, 28
1667098501.338595, 28
1667098501.352496, 29
1667098501.366382, 28
1667098501.380338, 27
1667098501.394316, 27
1667098501.407400, 27
1667098501.420457, 27
1667098501.433346, 28
1667098501.446372, 28
1667098501.459169, 27
1667098501.471979, 28
1667098501.484764, 26
1667098501.497832, 29
1667098501.510808, 30
1667098501.524997, 29
1667098501.538848, 29
1667098501.552880, 28
1667098501.566815, 29
1667098501.580909, 28
1667098501.594926, 29
1667098501.607964, 28
1667098501.621141, 29
1667098501.634380, 28
1667098501.647258, 28
1667098501.660253, 28
1667098501.673336, 30
1667098501.686351, 31
1667098501.699121, 30
1667098501.712159, 30
1667098501.724988, 29
1667098501.737903, 31
1667098501.750785, 29
1667098501.763843, 30
1667098501.776922, 29
1667098501.789771, 30
1667098501.802808, 29
1667098501.815733, 30
1667098501.828467, 29
1667098501.841814, 30
1667098501.855092, 31
1667098501.868966, 30
1667098501.881844, 30
1667098501.896122, 32
1667098501.909961, 31
1667098501.924021, 31
1667098501.937382, 31
1667098501.950429, 31
1667098501.963757, 30
1667098501.977473, 31
1667098501.991233, 31
1667098502.004975, 30
1667098502.020447, 31
1667098502.033722, 31
1667098502.047212, 30
1667098502.060293, 33
1667098502.073159, 32
1667098502.086050, 32
1667098502.098885, 32
1667098502.111817, 33
1667098502.125099, 32
1667098502.138814, 32
1667098502.152774, 32
1667098502.167657, 32
1667098502.181422, 31
1667098502.194962, 32
1667098502.208714, 33
1667098502.222077, 33
1667098502.235959, 32
1667098502.249724, 33
1667098502.262735, 34
1667098502.276604, 33
1667098502.290518, 33
1667098502.303758, 34
1667098502.317221, 33
1667098502.330336, 33
1667098502.343386, 33
1667098502.356742, 33
1667098502.369738, 32
1667098502.382563, 33
1667098502.395370, 34
1667098502.408479, 33
1667098502.421832, 32
1667098502.434974, 33
1667098502.448054, 34
1667098502.461577, 33
1667098502.474475, 34
1667098502.487554, 35
1667098502.500310, 34
1667098502.513235, 34
1667098502.526370, 34
1667098502.540507, 33
1667098502.555728, 33
1667098502.570007, 33
1667098502.584333, 35
1667098502.598333, 34
1667098502.612340, 35
1667098502.626757, 34
1667098502.640960, 35
1667098502.654187, 35
1667098502.667234, 36
1667098502.680389, 35
1667098502.693982, 35
1667098502.707061, 36
1667098502.720277, 36
1667098502.733340, 34
1667098502.746451, 34
1667098502.759505, 35
1667098502.772683, 35
1667098502.785490, 35
1667098502.798539, 34
1667098502.811651, 36
1667098502.824570, 36
1667098502.837408, 35
1667098502.850588, 36
1667098502.863535, 37
1667098502.876526, 37
1667098502.889277, 37
1667098502.902193, 36
1667098502.915056, 37
1667098502.927874, 37
1667098502.940580, 36
1667098502.953634, 35
1667098502.967170, 36
1667098502.980445, 36
1667098502.993821, 35
1667098503.007558, 36
1667098503.020756, 37
1667098503.034713, 36
1667098503.048512, 38
1667098503.061529, 37
1667098503.075739, 38
1667098503.089691, 38
1667098503.103818, 37
1667098503.118305, 37
1667098503.132685, 38
1667098503.146937, 36
1667098503.160115, 36
1667098503.173270, 36
1667098503.186545, 38
1667098503.199797, 38
1667098503.212709, 38
1667098503.228213, 37
1667098503.241774, 37
1667098503.254789, 39
1667098503.267801, 39
1667098503.280766, 38
1667098503.294005, 38
1667098503.306841, 39
1667098503.319733, 39
1667098503.332710, 38
1667098503.345954, 38
1667098503.358804, 37
1667098503.371717, 38
1667098503.384445, 37
1667098503.397230, 39
1667098503.410029, 38
1667098503.423032, 39
1667098503.436534, 39
1667098503.450034, 39
1667098503.463735, 40
1667098503.476618, 40
1667098503.490875, 39
1667098503.505124, 39
1667098503.519780, 40
1667098503.533222, 40
1667098503.546475, 40
1667098503.559503, 39
1667098503.572590, 39
1667098503.585472, 39
1667098503.598377, 40
1667098503.611239, 38
