1667098598.958401, 67
1667098598.971221, 66
1667098598.984056, 68
1667098598.996920, 67
1667098599.009776, 67
1667098599.022670, 66
1667098599.036512, 66
1667098599.050212, 66
1667098599.063834, 67
1667098599.077544, 66
1667098599.090971, 66
1667098599.104384, 66
1667098599.118384, 68
1667098599.131469, 67
1667098599.145038, 67
1667098599.158934, 68
1667098599.172292, 67
1667098599.185347, 68
1667098599.198388, 68
1667098599.211300, 66
1667098599.224195, 68
1667098599.237289, 68
1667098599.250086, 67
1667098599.263013, 68
1667098599.276031, 68
1667098599.288913, 66
1667098599.301764, 67
1667098599.316458, 66
1667098599.386050, 67
1667098599.404595, 68
1667098599.420503, 69
1667098599.435867, 69
1667098599.450274, 68
1667098599.468225, 69
1667098599.484741, 67
1667098599.535218, 69
1667098599.549990, 69
1667098599.565226, 68
1667098599.578381, 68
1667098599.591642, 68
1667098599.604507, 68
1667098599.617137, 68
1667098599.630295, 68
1667098599.643901, 67
1667098599.658467, 67
1667098599.685841, 68
1667098599.699635, 69
1667098599.713543, 69
1667098599.727710, 70
1667098599.741267, 69
1667098599.754251, 69
1667098599.767110, 70
1667098599.780099, 70
1667098599.792874, 69
1667098599.805536, 70
1667098599.818127, 70
1667098599.830905, 70
1667098599.843363, 69
1667098599.856176, 70
1667098599.868764, 69
1667098599.881977, 69
1667098599.895508, 68
1667098599.909188, 69
1667098599.922918, 69
1667098599.936357, 68
1667098599.950014, 69
1667098599.963910, 69
1667098599.976671, 70
1667098599.989667, 69
1667098600.002570, 70
1667098600.015450, 70
1667098600.028455, 70
1667098600.043635, 69
1667098600.056486, 71
1667098600.069386, 70
1667098600.082032, 70
1667098600.094866, 71
1667098600.107588, 71
1667098600.120070, 70
1667098600.132741, 71
1667098600.146955, 70
1667098600.160129, 70
1667098600.173517, 69
1667098600.186911, 70
1667098600.199580, 70
1667098600.212182, 70
1667098600.224605, 69
1667098600.237018, 70
1667098600.249485, 70
1667098600.261972, 71
1667098600.274391, 71
1667098600.287085, 71
1667098600.299584, 71
1667098600.311980, 71
1667098600.324347, 70
1667098600.337024, 72
1667098600.349548, 70
1667098600.362070, 71
1667098600.374377, 71
1667098600.391866, 71
1667098600.404405, 70
1667098600.416975, 71
1667098600.429714, 70
1667098600.442739, 71
1667098600.456069, 70
1667098600.469104, 71
1667098600.484320, 71
1667098600.501701, 70
1667098600.515315, 70
1667098600.535876, 71
1667098600.555608, 71
1667098600.573870, 72
1667098600.589126, 72
1667098600.603916, 71
1667098600.618218, 72
1667098600.632559, 73
1667098600.646198, 73
1667098600.660418, 72
1667098600.674657, 72
1667098600.688627, 72
1667098600.703403, 72
1667098600.718392, 71
1667098600.733978, 71
1667098600.749286, 71
1667098600.764406, 71
1667098600.779171, 70
1667098600.793826, 71
1667098600.808013, 71
1667098600.822087, 72
1667098600.836879, 71
1667098600.850422, 73
1667098600.863741, 72
1667098600.877348, 72
1667098600.890892, 73
1667098600.903874, 72
1667098600.917013, 73
1667098600.930427, 72
1667098600.943598, 71
1667098600.956854, 73
1667098600.970818, 73
1667098600.984300, 72
1667098600.998976, 73
1667098601.012572, 71
1667098601.026456, 72
1667098601.040002, 72
1667098601.054317, 72
1667098601.068376, 72
1667098601.082627, 72
1667098601.097515, 72
1667098601.111664, 72
1667098601.125015, 73
1667098601.138310, 74
1667098601.151899, 74
1667098601.165074, 73
1667098601.179100, 74
1667098601.192615, 74
1667098601.205996, 74
1667098601.219316, 74
1667098601.232631, 74
1667098601.246106, 74
1667098601.260437, 73
1667098601.275351, 74
1667098601.290189, 73
1667098601.305825, 72
1667098601.319024, 73
1667098601.332036, 73
1667098601.345215, 72
1667098601.358891, 73
1667098601.372180, 74
1667098601.385343, 73
1667098601.398828, 73
1667098601.412154, 74
1667098601.425667, 73
1667098601.439235, 73
1667098601.452580, 74
1667098601.466092, 75
1667098601.480575, 74
1667098601.495128, 74
1667098601.510185, 74
1667098601.525294, 74
1667098601.541047, 74
1667098601.555390, 75
1667098601.570126, 75
1667098601.584617, 74
1667098601.598385, 75
1667098601.612335, 73
1667098601.626380, 74
1667098601.640115, 74
1667098601.654296, 74
1667098601.668989, 73
1667098601.683062, 74
1667098601.697881, 73
1667098601.712159, 74
1667098601.726559, 75
1667098601.740259, 75
1667098601.753534, 76
1667098601.766825, 75
1667098601.780538, 75
1667098601.794949, 76
1667098601.809761, 74
1667098601.822948, 75
1667098601.836293, 75
1667098601.849607, 74
1667098601.862469, 75
1667098601.875343, 75
1667098601.888078, 75
1667098601.901133, 75
1667098601.914311, 74
1667098601.927433, 73
1667098601.940654, 75
1667098601.953889, 74
1667098601.967301, 74
1667098601.980936, 75
1667098601.994112, 75
1667098602.007188, 75
1667098602.020445, 75
1667098602.033796, 76
1667098602.048042, 75
1667098602.063288, 75
1667098602.079192, 75
1667098602.094209, 76
1667098602.108334, 76
1667098602.122143, 76
1667098602.135499, 77
1667098602.148892, 76
1667098602.163229, 76
1667098602.177303, 76
1667098602.190900, 76
1667098602.204673, 74
1667098602.218473, 75
1667098602.231996, 76
1667098602.245832, 75
1667098602.259316, 75
1667098602.272653, 75
1667098602.286480, 76
1667098602.300408, 75
1667098602.314329, 76
1667098602.327544, 77
1667098602.342264, 77
1667098602.356876, 76
1667098602.371877, 77
1667098602.386089, 77
1667098602.399868, 76
1667098602.413479, 76
1667098602.426986, 77
1667098602.440391, 77
1667098602.453854, 77
1667098602.467146, 76
1667098602.480332, 77
1667098602.494384, 76
1667098602.508245, 76
1667098602.521951, 76
1667098602.535444, 76
1667098602.549626, 77
1667098602.564107, 76
1667098602.577942, 75
1667098602.592582, 76
1667098602.606590, 77
1667098602.620585, 77
1667098602.634873, 77
1667098602.650791, 77
1667098602.665832, 78
1667098602.680442, 78
1667098602.694002, 77
1667098602.707430, 76
1667098602.720886, 78
1667098602.734322, 77
1667098602.747703, 77
1667098602.761013, 78
1667098602.774145, 78
1667098602.787375, 78
1667098602.800420, 77
1667098602.814040, 77
1667098602.827463, 77
1667098602.840865, 76
1667098602.854830, 77
1667098602.868788, 76
1667098602.882527, 77
1667098602.896297, 76
1667098602.909927, 77
1667098602.925449, 79
1667098602.940885, 79
1667098602.955700, 78
1667098602.969845, 77
1667098602.984051, 78
1667098602.998223, 79
1667098603.012262, 78
1667098603.026500, 77
1667098603.040770, 79
1667098603.054361, 79
1667098603.068302, 78
1667098603.082024, 78
1667098603.096283, 79
1667098603.110167, 77
1667098603.124323, 78
1667098603.138367, 78
1667098603.152669, 77
1667098603.167197, 78
1667098603.182018, 78
1667098603.195514, 77
1667098603.209329, 78
1667098603.223156, 78
1667098603.236451, 79
1667098603.249928, 79
1667098603.263156, 79
1667098603.276482, 78
1667098603.289857, 79
1667098603.303101, 79
1667098603.316485, 80
1667098603.330057, 79
1667098603.344240, 78
1667098603.358232, 80
1667098603.372070, 80
1667098603.386286, 80
1667098603.400386, 79
1667098603.414454, 79
1667098603.428925, 79
1667098603.442821, 79
1667098603.457091, 78
1667098603.471134, 78
1667098603.484712, 79
1667098603.498181, 78
1667098603.511147, 77
1667098603.524379, 80
1667098603.537731, 80
1667098603.550745, 79
1667098603.564057, 80
1667098603.577276, 79
1667098603.590938, 80
1667098603.604978, 79
1667098603.619383, 80
1667098603.633601, 80
1667098603.648288, 80
1667098603.662895, 79
1667098603.677692, 79
1667098603.692728, 80
1667098603.706499, 80
1667098603.719858, 79
1667098603.733372, 79
1667098603.746834, 80
1667098603.760397, 79
1667098603.774097, 79
1667098603.788009, 78
1667098603.801814, 79
1667098603.816133, 80
1667098603.829779, 79
1667098603.843673, 80
1667098603.857110, 80
1667098603.870786, 81
1667098603.884916, 80
1667098603.899707, 81
1667098603.914785, 81
1667098603.929206, 80
1667098603.943407, 81
1667098603.957563, 81
1667098603.971624, 81
1667098603.985631, 81
1667098603.999817, 81
1667098604.014010, 81
1667098604.028205, 80
1667098604.042920, 79
1667098604.057613, 80
1667098604.071390, 80
1667098604.085192, 80
1667098604.099107, 79
1667098604.113166, 79
1667098604.126667, 81
1667098604.140163, 82
1667098604.153440, 81
1667098604.167058, 81
1667098604.180431, 82
1667098604.193921, 81
1667098604.207601, 81
1667098604.221099, 81
1667098604.234611, 82
1667098604.248670, 82
1667098604.263082, 82
1667098604.277327, 81
1667098604.291309, 82
1667098604.305257, 82
1667098604.319329, 81
1667098604.333484, 80
1667098604.347028, 81
1667098604.361070, 81
1667098604.375764, 80
1667098604.390410, 81
1667098604.405450, 81
1667098604.419121, 80
1667098604.432826, 79
1667098604.446504, 81
1667098604.460466, 82
1667098604.473728, 81
1667098604.487049, 80
1667098604.500469, 82
1667098604.514114, 82
1667098604.527826, 81
1667098604.541874, 81
1667098604.555514, 83
1667098604.570296, 82
1667098604.586736, 82
1667098604.600476, 82
1667098604.614012, 82
1667098604.627166, 83
1667098604.641000, 81
1667098604.654327, 81
1667098604.668005, 82
1667098604.682188, 82
1667098604.697288, 81
1667098604.710613, 81
1667098604.724168, 82
1667098604.737543, 81
1667098604.750417, 82
1667098604.763278, 83
1667098604.776189, 83
1667098604.789303, 82
1667098604.802398, 82
1667098604.815601, 83
1667098604.829130, 82
1667098604.842514, 83
1667098604.856063, 82
1667098604.869342, 83
1667098604.883559, 83
1667098604.898442, 83
1667098604.912054, 82
1667098604.926160, 82
1667098604.939418, 83
1667098604.953085, 82
1667098604.966500, 82
1667098604.978895, 82
1667098604.992246, 83
1667098605.004768, 83
1667098605.017249, 83
1667098605.030054, 82
1667098605.042541, 83
1667098605.054932, 83
1667098605.067319, 82
1667098605.079845, 84
1667098605.092190, 83
1667098605.104542, 83
1667098605.117160, 83
1667098605.129785, 84
1667098605.142172, 82
1667098605.154608, 83
1667098605.166993, 83
1667098605.179482, 84
1667098605.191973, 83
1667098605.204373, 83
1667098605.216703, 84
1667098605.229925, 83
1667098605.243146, 84
1667098605.256149, 84
1667098605.269178, 83
1667098605.282133, 83
1667098605.295037, 82
1667098605.309886, 83
1667098605.326562, 83
1667098605.341783, 84
1667098605.354868, 83
1667098605.370911, 83
1667098605.383575, 84
1667098605.396575, 85
1667098605.409198, 84
1667098605.421806, 85
1667098605.437389, 85
1667098605.450188, 85
1667098605.466033, 84
1667098605.479105, 84
1667098605.494406, 85
1667098605.506989, 84
1667098605.521217, 85
1667098605.533839, 84
1667098605.549002, 84
1667098605.561505, 83
1667098605.574137, 84
1667098605.587514, 83
1667098605.603175, 85
1667098605.616996, 84
1667098605.633689, 84
1667098605.649910, 84
1667098605.664661, 84
1667098605.677464, 84
1667098605.692758, 84
1667098605.708444, 85
1667098605.721118, 84
1667098605.736602, 85
1667098605.749251, 84
1667098605.761716, 84
1667098605.774209, 85
1667098605.787966, 84
1667098605.800581, 84
1667098605.814860, 85
1667098605.828518, 85
1667098605.846084, 84
1667098605.861507, 86
1667098605.876616, 86
1667098605.891923, 85
1667098605.904851, 84
1667098605.920599, 85
1667098605.933264, 85
1667098605.946026, 84
1667098605.958916, 84
1667098605.971422, 85
1667098605.985537, 85
1667098605.998156, 85
1667098606.012038, 84
1667098606.024598, 86
1667098606.038203, 85
1667098606.051283, 85
1667098606.067640, 86
1667098606.084052, 86
1667098606.099304, 86
1667098606.112092, 85
1667098606.126614, 86
1667098606.139230, 86
1667098606.154740, 85
1667098606.167404, 85
1667098606.182347, 86
1667098606.194859, 85
1667098606.207386, 86
1667098606.226634, 84
1667098606.243267, 86
1667098606.259136, 86
1667098606.273836, 85
1667098606.288827, 86
1667098606.303001, 85
1667098606.317360, 85
1667098606.331478, 85
1667098606.345684, 87
1667098606.360872, 87
1667098606.375085, 87
1667098606.389772, 86
1667098606.404301, 86
1667098606.418939, 87
1667098606.433567, 87
1667098606.448473, 86
1667098606.462575, 87
1667098606.477126, 87
1667098606.491169, 86
1667098606.506699, 87
1667098606.519794, 87
1667098606.533197, 86
1667098606.547402, 86
1667098606.560988, 86
1667098606.575271, 85
1667098606.589215, 86
1667098606.602759, 86
1667098606.616683, 86
1667098606.631222, 86
1667098606.645698, 86
1667098606.659744, 86
1667098606.673662, 87
1667098606.687502, 88
1667098606.701294, 88
1667098606.715085, 87
1667098606.729415, 87
1667098606.743673, 87
1667098606.757919, 88
1667098606.771766, 87
1667098606.785542, 88
1667098606.801388, 88
1667098606.816501, 87
1667098606.830427, 87
1667098606.844828, 87
1667098606.859853, 88
1667098606.873634, 86
1667098606.887317, 87
1667098606.901313, 87
1667098606.915375, 87
1667098606.929859, 87
1667098606.944113, 87
1667098606.958331, 87
1667098606.972341, 86
1667098606.986037, 86
1667098607.000491, 88
1667098607.014549, 89
1667098607.028272, 89
1667098607.042081, 88
1667098607.056266, 88
1667098607.071028, 88
1667098607.085855, 87
1667098607.099642, 88
1667098607.113780, 88
1667098607.127987, 88
1667098607.142072, 88
1667098607.156409, 88
1667098607.170859, 89
1667098607.185303, 89
1667098607.200026, 87
1667098607.215079, 87
1667098607.229389, 87
1667098607.244001, 86
1667098607.257347, 87
1667098607.270969, 88
1667098607.284460, 88
1667098607.297781, 88
1667098607.311059, 87
1667098607.324629, 89
1667098607.337673, 89
1667098607.351037, 89
1667098607.364463, 89
1667098607.377783, 89
1667098607.391233, 88
1667098607.404490, 89
1667098607.418649, 88
1667098607.433393, 88
1667098607.447112, 88
1667098607.461411, 89
1667098607.475289, 88
1667098607.489983, 89
1667098607.504580, 89
1667098607.519508, 88
1667098607.533102, 88
1667098607.546424, 89
1667098607.560003, 88
1667098607.573289, 89
1667098607.587190, 89
1667098607.600853, 89
1667098607.614933, 89
1667098607.628839, 88
1667098607.642638, 88
1667098607.657197, 90
1667098607.671017, 89
1667098607.684991, 89
1667098607.698877, 90
1667098607.714447, 89
1667098607.729488, 89
1667098607.744043, 89
1667098607.758666, 89
1667098607.773659, 89
1667098607.789556, 90
1667098607.805412, 90
1667098607.821202, 90
1667098607.835546, 90
1667098607.849768, 89
1667098607.865405, 89
1667098607.879125, 89
1667098607.892648, 89
1667098607.905803, 89
1667098607.919085, 90
1667098607.932347, 89
1667098607.945655, 88
1667098607.959447, 89
1667098607.973401, 89
1667098607.988461, 90
1667098608.003381, 90
1667098608.017911, 90
1667098608.032415, 91
1667098608.046063, 91
166709860
